Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2023-03-09,151.82774843104707,152.79668921738386,148.53531102339875,148.89125061035156,53833600
2023-03-10,148.5155613274809,149.23732233138423,145.94488461714658,146.82484436035156,68572400
2023-03-13,146.14260123729179,151.41247705797895,146.03384150790953,148.77259826660156,84457100
2023-03-14,149.57344779147112,151.66952778576984,148.4067663113716,150.86866760253906,73695900
2023-03-15,149.4845077659118,151.52126757855024,148.22882974181093,151.2642059326172,77167900
2023-03-16,150.4435569750594,154.69505367945354,149.9294186304983,154.09193420410156,76161100
2023-03-17,154.31932940774055,154.97188784795392,152.53963142836827,153.2515106201172,98944600
2023-03-20,153.32071734921686,156.03969557063917,152.4110822679711,155.62442016601562,73641400
2023-03-21,155.5453489444009,157.60187209543255,154.77413390443738,157.4832305908203,73938300
2023-03-22,157.50300984854792,160.31096943804832,156.029812451383,156.04959106445312,75701800
2023-03-23,157.03829837049406,159.72761624709545,155.9012620500719,157.1371612548828,67622100
2023-03-24,157.06797183296018,158.53127238912836,156.06937062345713,158.44229125976562,59196500
2023-03-27,158.13578467553296,158.9564235953307,156.08912825748425,156.4945068359375,52390300
2023-03-28,156.18797942940225,156.70211765807048,154.2204227121211,155.87158203125,45992200
2023-03-29,157.5722198233599,159.23327640666747,157.5524562960156,158.95643615722656,51305700
2023-03-30,159.70784921727477,160.6372479005565,159.45078759523014,160.5284881591797,49501700
2023-03-31,160.60758412796915,163.1387034155815,160.08356404514288,163.03982543945312,68749800
2023-04-03,162.41695595857647,164.41415847965385,162.36751696640553,164.29551696777344,56976200
2023-04-04,164.7206403425892,164.95792331758295,163.24744316398008,163.76158142089844,46278300
2023-04-05,162.88164511746857,163.1881457283857,159.9748075653386,161.91268920898438,51511700
2023-04-06,160.5976959928467,163.0991701273508,160.1725538630794,162.80255126953125,45390100
2023-04-10,159.59907481013732,160.2021942138672,158.2741945090455,160.2021942138672,47716900
2023-04-11,160.5186020856557,160.52848384854775,158.6993469072352,158.986083984375,47644200
2023-04-12,159.40133668736163,160.23185733032426,157.97757839276272,158.29397583007812,50133100
2023-04-13,159.8067227797579,163.92968090167284,159.59908506589906,163.6923828125,68445600
2023-04-14,162.73332768738865,164.44382316709542,161.9720245871667,163.34634399414062,49386500
2023-04-17,163.2276687659828,163.52428757903846,162.1796287016244,163.3660888671875,41516200
2023-04-18,164.22629596467013,165.52151594579726,163.78136017187086,164.5921173095703,49923000
2023-04-19,163.92967071563345,166.26304897753164,163.67259403000486,165.73902893066406,47720200
2023-04-20,164.21641532852104,165.97633480151939,163.69239520940707,164.7700958251953,52456400
2023-04-21,163.18813815793777,164.5723392677561,162.63445771401044,163.15847778320312,58337300
2023-04-24,163.13870186497232,163.73193954278202,162.04122272168698,163.46498107910156,41949600
2023-04-25,163.32657200300784,164.4339329839802,161.883034935673,161.92259216308594,48714100
2023-04-26,161.22058862196803,163.41554697412082,160.96352700012233,161.91268920898438,45498800
2023-04-27,163.32654598880194,166.65852525119462,163.32654598880194,166.51022338867188,64902300
2023-04-28,166.58933625125528,167.93399523157063,165.98621681699632,167.76589965820312,55275900
2023-05-01,167.370409816753,168.52720964209172,166.7376300382773,167.67691040039062,52472900
2023-05-02,168.17128153704527,168.42835824019505,165.65004401355455,166.63876342773438,48425700
2023-05-03,167.58792807875122,168.9919077307227,165.27432844465707,165.56105041503906,65136000
2023-05-04,163.02992793451995,165.1556684360722,162.45646891900202,163.91976928710938,81235400
2023-05-05,169.05123536921852,172.33379095243657,168.8337158986843,171.61203002929688,113453200
2023-05-08,170.53430297922057,171.88885869773142,170.168481660933,171.5428009033203,55962800
2023-05-09,171.09789605728315,171.58235891028352,169.66425593732595,169.83233642578125,45326900
2023-05-10,171.0682556897458,172.06685697441904,169.9608795676703,171.60215759277344,53724500
2023-05-11,171.88887125937896,172.62051394942262,170.22781484613878,171.7899932861328,49514700
2023-05-12,171.8988778353498,172.33451847611525,169.3048550658258,170.8592987060547,45533100
2023-05-15,171.44347960387887,171.49298697857782,169.77023004875,170.36428833007812,37266700
2023-05-16,170.28507955206572,171.42367363249335,170.0969605927275,170.36428833007812,42110300
2023-05-17,170.00783790944186,171.21573009717264,168.7306172756303,170.97811889648438,57951600
2023-05-18,171.28506154552485,173.50286200077872,170.86922679282654,173.3147430419922,65496700
2023-05-19,174.6414324508558,174.6414324508558,173.20580942819797,173.4236297607422,55809500
2023-05-22,172.25533943207657,172.97811385055638,171.73059450812943,172.47315979003906,43570900
2023-05-23,171.4137731194303,171.66129487805824,169.58210606257185,169.8593292236328,50747300
2023-05-24,169.3939552495186,170.71077257065826,168.8296136019024,170.1365203857422,45143500
2023-05-25,170.70089424192957,172.1761141248664,169.98803043113716,171.275146484375,56058300
2023-05-26,171.60186442454003,174.02757424675536,171.39393953348073,173.69093322753906,54835000
2023-05-30,175.20579349606086,177.21566879798618,174.81966018947244,175.54241943359375,55964400
2023-05-31,175.57212869440465,177.57210865507508,175.00777185545402,175.492919921875,99625300
2023-06-01,175.9384564736909,178.33446519527467,175.17608525533697,178.3047637939453,68901800
2023-06-02,179.2354282464183,179.97799341291704,177.48297022337377,179.15621948242188,61996900
2023-06-05,180.81957270938136,183.11656642752385,176.2750624238164,177.7998046875,121946500
2023-06-06,178.18594757320713,178.33445457100666,175.6711182885981,177.43348693847656,64848400
2023-06-07,176.67111530134713,179.41366034455214,175.56222276728346,176.05726623535156,61944600
2023-06-08,176.1364684949153,179.04732664647344,175.70084291207064,178.78001403808594,50214900
2023-06-09,179.70079329510486,180.42355258623877,178.83942242611607,179.16615295410156,48900000
2023-06-12,179.47308536155512,182.06710862095264,179.17605622243772,181.9680938720703,54274900
2023-06-13,180.98790470199526,182.32451307330234,180.63147278147434,181.4928436279297,54929100
2023-06-14,181.55225831570974,182.5621513412214,180.21564985689943,182.1265106201172,57462900
2023-06-15,182.13641040467775,184.67103069686027,181.95818688950908,184.16607666015625,65433200
2023-06-16,184.87893857146415,185.1363708565112,182.4433330473612,183.08688354492188,101256200
2023-06-20,182.5819517231594,184.25520121093788,182.5819517231594,183.17599487304688,49799100
2023-06-21,183.0670826761933,183.57203672168455,180.77998409317422,182.13641357421875,49515700
2023-06-22,181.91856255456008,185.19574759818892,181.84924922371533,185.146240234375,51245300
2023-06-23,183.71063403229002,185.70070333532985,183.17597862652977,184.8294219970703,53117000
2023-06-26,184.9779592329188,186.18586660248252,183.39381396241686,183.4334259033203,48088700
2023-06-27,184.04725298888982,186.52247023555708,183.82943266258093,186.19573974609375,50730800
2023-06-28,186.06704032710473,188.01751290126907,185.7403249158235,187.37396240234375,51216800
2023-06-29,187.2056476277424,188.18583917474905,187.06703605511274,187.71058654785156,46347300
2023-06-30,189.73039525314567,192.55213441538433,189.36405275409535,192.0471954345703,85213200
2023-07-03,191.85906155166862,191.95807629669292,189.8590815409033,190.55215454101562,31458200
2023-07-05,189.67096065277283,191.06697174397888,188.73036598215447,189.43333435058594,46920300
2023-07-06,187.95811200082892,190.11650951153766,187.32445692665846,189.90858459472656,45094300
2023-07-07,189.51255404191053,190.7600582083635,188.35415407859097,188.78977966308594,46815000
2023-07-10,187.38387649073601,188.10665094106523,185.18588195082552,186.74032592773438,59922200
2023-07-11,187.28485666382537,187.4234682366511,184.75023641356677,186.21556091308594,46638100
2023-07-12,187.79967464320742,189.7996543975007,186.60167796269752,187.8887939453125,60750200
2023-07-13,188.61157199087162,189.29473443261006,187.89870814797314,188.6511688232422,41342300
2023-07-14,188.34425119556795,189.28483085110778,187.75020804300397,188.79969787597656,41616200
2023-07-17,189.99766254560217,192.3936860433753,189.90855835393603,192.06695556640625,50520200
2023-07-18,191.43333225746687,192.4036133115075,190.51254346863507,191.80955505371094,48288200
2023-07-19,191.18582615479937,196.26496273394943,190.74027487120753,193.16600036621094,80507300
2023-07-20,193.1560464503255,194.52237118378105,190.5917250482106,191.21548461914062,59581200
2023-07-21,192.17588392818155,193.03725474426253,189.33432409540026,190.03729248046875,71951700
2023-07-24,191.49274025459553,192.97787083183135,190.3442356490594,190.8392791748047,45377800
2023-07-25,191.4135192381226,192.51251639930572,191.00757994716116,191.7006378173828,37283200
2023-07-26,191.75014067908202,193.70061320853526,191.40361930588426,192.57191467285156,47471900
2023-07-27,194.07685782549473,195.24515323301043,190.6412547294524,191.3046112060547,47460200
2023-07-28,192.74024356896163,194.6808208278144,192.21549864281087,193.8887481689453,48291400
2023-07-31,194.11644542830032,194.54219067365466,193.32437284504627,194.50257873535156,38824100
2023-08-01,194.29465801673214,194.7797909272219,193.34416794873687,193.6708984375,35175100
2023-08-02,193.10656507331342,193.24517665133837,189.94820018063527,190.67095947265625,50389300
2023-08-03,189.67094615044647,190.46300354878645,188.79966488324072,189.27490234375,61235200
2023-08-04,183.6809340478131,185.5224963676216,180.11661500704574,180.18592834472656,115956800
2023-08-07,180.32455640774955,181.31464344213896,175.5919415919706,177.0770721435547,97576100
2023-08-08,177.90874423926195,178.48299654054432,175.81965996172053,178.0176544189453,67823000
2023-08-09,179.0770095774785,179.13641237321562,175.25527360727992,176.423583984375,60378500
2023-08-10,177.70080592181807,178.95822060931928,175.8394526832055,176.20578002929688,54686900
2023-08-11,175.7993186650753,177.08815781935616,175.03591791571532,176.26527404785156,52036700
2023-08-14,176.44371711975322,178.14896748076782,175.78937369863468,177.9209442138672,43675600
2023-08-15,177.34592099472832,177.94076628789648,175.53161335110406,175.9281768798828,43622600
2023-08-16,175.61093536777827,177.00883168990967,174.98633341606396,175.0557403564453,46964900
2023-08-17,175.6208528452633,175.98767489704687,171.99223724872292,172.50778198242188,66062900
2023-08-18,170.82237017622754,173.59836059602029,170.48528962334868,172.99359130859375,61172200
2023-08-21,173.5685847246663,174.61949160968172,172.24998915809468,174.33197021484375,46311900
2023-08-22,175.5415274877659,176.15620551446153,174.73847648439144,175.71006774902344,42038900
2023-08-23,176.9890180826326,179.99303161559698,176.80064510070915,179.56671142578125,52722800
2023-08-24,179.12057292485625,179.54689311295104,174.50053343712446,174.86737060546875,54945800
2023-08-25,175.8587845923081,177.6135940867137,174.3121656551708,177.07823181152344,51449600
2023-08-28,178.5455506421133,179.04126265908485,177.0187642861302,178.6446990966797,43820700
2023-08-29,178.1588778766287,183.31427930675537,177.9605961154563,182.5409698486328,53003900
2023-08-30,183.35395983897268,186.23900735465395,183.1556780614674,186.04071044921875,60813900
2023-08-31,186.22906281435257,187.49808420340318,185.87214960318659,186.25880432128906,60794500
2023-09-01,187.86494658905943,188.2912516644068,186.66531684562548,187.835205078125,45766500
2023-09-05,186.66528478025867,188.35070233138782,186.0010326036107,188.07310485839844,45280000
2023-09-06,186.78426205503195,187.2304149251444,179.91370149278592,181.3413543701172,81755800
2023-09-07,173.67765269377628,176.6816813943478,172.05171790486162,176.03724670410156,112488800
2023-09-08,176.82047189213844,178.69426259870855,176.26526175899272,176.65191650390625,65551300
2023-09-11,178.52572555213936,178.7537488345446,175.81912716109244,177.82180786132812,58953100
2023-09-12,177.95070042200115,178.58521118121962,173.32075212571604,174.78805541992188,90370200
2023-09-13,174.99623588192003,175.77946927367296,172.48793449989455,172.71597290039062,84267900
2023-09-14,172.50776601489048,174.58976234555206,172.09136977434392,174.23284912109375,60895800
2023-09-15,174.9665039932106,174.98633670911127,172.32932763975032,173.5091094970703,109259500
2023-09-18,174.9664984209427,177.84163701778533,174.65915940995401,176.4437255859375,67257600
2023-09-19,175.99760666918286,178.08951208014952,175.61095188364544,177.53431701660156,51826900
2023-09-20,177.72264255589144,178.158871491594,173.8957457034938,173.9849853515625,58436200
2023-09-21,173.05304760725463,174.78803946069445,172.36896268457267,172.4383544921875,63149100
2023-09-22,173.17201907467273,175.56135441857745,172.55734106823024,173.29098510742188,56725400
2023-09-25,172.70604916227998,175.4522977411563,172.65647493916612,174.56993103027344,46172700
2023-09-26,173.32073296072448,173.6974637546494,170.18782981503577,170.48526000976562,64588900
2023-09-27,171.13960475321795,171.5560010147378,167.6002289663342,168.9683837890625,66921800
2023-09-28,167.88773731405627,170.55467030699108,166.18248681585104,169.22616577148438,56294400
2023-09-29,170.54475018871184,171.58574835004075,168.87915010499984,169.74169921875,51861100
2023-10-02,169.75160169254372,172.80518912572896,169.46408028935463,172.25990295410156,52164500
2023-10-03,170.78267952738358,172.14094058886474,169.35504178574476,170.92147827148438,49594600
2023-10-04,169.62271803074952,172.71597100628938,169.50375199905025,172.17068481445312,53020300
2023-10-05,172.29956799243436,173.94533544106068,171.19908676207933,173.40997314453125,48527900
2023-10-06,172.30949278163357,176.46356172729125,171.69479961979252,175.9678497314453,57266700
2023-10-09,175.29368946640614,177.51448485548826,174.2923565899357,177.4550018310547,42390800
2023-10-10,176.57261638357625,178.17871838563994,176.42389371024447,176.86012268066406,43698000
2023-10-11,176.6717569025772,178.30761560829964,176.07691156880261,178.25804138183594,47551100
2023-10-12,178.52570660256114,180.7762279340573,177.50452608120557,179.16021728515625,56743100
2023-10-13,179.86414450043375,180.36976530628638,176.61227491408687,177.31619262695312,51427100
2023-10-16,175.23418002024147,177.5441995976702,174.99623283045386,177.18728637695312,52517000
2023-10-17,175.1350405719026,176.88986525789463,173.3009152798367,175.63075256347656,57549400
2023-10-18,174.07420545389226,176.0570532000882,173.608235023302,174.33197021484375,54764400
2023-10-19,174.53027383635083,176.31484005715805,173.68757251536525,173.95526123046875,59302900
2023-10-20,173.80653768363138,173.91559492791032,171.15943743932888,171.3973846435547,64244000
2023-10-23,169.4442697526279,172.51767489960218,168.4726633962427,171.51634216308594,55980100
2023-10-24,171.56592094062157,172.18059896074934,169.97963653831403,171.95257568359375,43816600
2023-10-25,170.4059694558874,171.57584256593557,169.18650699014253,169.63265991210938,57157000
2023-10-26,168.9088912991807,169.91023915738614,164.24920182104776,165.458740234375,70625300
2023-10-27,165.47858075180807,167.5110029440003,165.39926501775972,166.77734375,58499100
2023-10-30,167.57047708446643,169.70203248533966,167.42175441803172,168.82957458496094,51131000
2023-10-31,167.89764555846892,169.43434051981868,166.4600687836398,169.3054656982422,44846000
2023-11-01,169.5334819772275,172.73577684542204,168.6610241296242,172.47801208496094,56934900
2023-11-02,174.0147276321476,176.25534020612366,173.95524461845602,176.04714965820312,77334800
2023-11-03,172.74571998498175,175.30359567263832,171.8633532465518,175.13504028320312,79829200
2023-11-06,174.86736758526175,177.8911986418375,174.69882732290304,177.6929168701172,63841300
2023-11-07,177.64333789269085,180.87538968418906,177.4351473327296,180.26071166992188,70530000
2023-11-08,180.78617090399572,181.87672821790486,180.03267898856913,181.321533203125,49340300
2023-11-09,181.3909282750837,182.54096853276508,180.2507816826859,180.84564208984375,53763500
2023-11-10,182.63256439705196,185.2136688107188,182.19576071339824,185.04489135742188,66133400
2023-11-13,184.46911666550656,184.67758150620577,182.87082057942214,183.45652770996094,43627500
2023-11-14,186.33545119454976,186.74247420260892,184.9456350058848,186.0773468017578,60108400
2023-11-15,186.4843631662735,188.12236184083608,186.414864785386,186.6431884765625,53790500
2023-11-16,188.191859451107,189.57175373642215,187.2785343944212,188.33084106445312,54412900
2023-11-17,188.86688524673244,188.99594499592382,187.19910609344922,188.3109588623047,50922700
2023-11-20,188.50952517211448,190.51484429092645,188.4996033239707,190.0581817626953,46505100
2023-11-21,190.01848054916417,190.12768147094766,188.36062302598555,189.2540740966797,38134500
2023-11-22,190.09788874466753,191.52740733771327,189.4426832554431,189.919189453125,39617700
2023-11-24,189.48237920572873,189.51215989530726,187.8741613770549,188.58892822265625,24048300
2023-11-27,188.5393075690696,189.28385517880056,187.52671857843467,188.41024780273438,40552600
2023-11-28,188.4003202806091,189.690872461515,188.02307798905798,189.01580810546875,38415400
2023-11-29,189.5121772909601,190.69352857887446,187.5962153955331,187.99330139160156,43014200
2023-11-30,188.4598756228668,188.93639696992793,186.82187704243873,188.56907653808594,48794400
2023-12-01,188.94632812953898,190.16738195236098,187.85431892352926,189.84971618652344,45704800
2023-12-04,188.5988763355123,188.6683747194466,186.08727017888344,188.05287170410156,43389500
2023-12-05,188.8271848225055,192.98671090530596,188.79738898570994,192.0138397216797,66628400
2023-12-06,193.03637997744386,193.34412390879868,190.71339499767492,190.921875,41089700
2023-12-07,192.22231940614063,193.58235469178888,192.1826017223777,192.857666015625,47477700
2023-12-08,192.78819916921847,194.56519468567552,192.26205338225554,194.2872314453125,53406400
2023-12-11,191.70610576075973,192.08334803730577,190.0283895071003,191.7755889892578,60943700
2023-12-12,191.67632450221151,193.30440121762786,190.32621099568146,193.2944793701172,52696900
2023-12-13,193.67169801773704,196.5605460420224,193.43345250504257,196.52084350585938,70404200
2023-12-14,196.58042720970235,198.16878635020208,194.73394853732478,196.66976928710938,66831600
2023-12-15,196.09397982207716,196.95765018105735,195.56783406915136,196.13369750976562,128538400
2023-12-18,194.66443959475328,195.20052232582978,192.9768014723469,194.4658966064453,55751900
2023-12-19,194.73392679143802,195.5181768519779,194.46588544128923,195.5082550048828,40714100
2023-12-20,195.46854814025792,196.24287639656293,193.41360473632812,193.41360473632812,52242800
2023-12-21,194.674384326953,195.64725561182692,192.09327993279487,193.2646942138672,46482500
2023-12-22,193.7610508645393,193.98938969071887,191.56712585784612,192.1925506591797,37149600
2023-12-26,192.20248713561688,192.48045036895266,191.42815882163003,191.6465606689453,28919300
2023-12-27,191.09062871652011,192.09328069742187,189.7007974418798,191.74581909179688,48087700
2023-12-28,192.72861011674675,193.24483398097485,191.7656607623355,192.1726837158203,34049900
2023-12-29,192.4903607097449,192.98672576072192,190.33613820624774,191.1303253173828,42672100
2024-01-02,185.78942219080653,187.07005243391947,182.55312769161858,184.2904052734375,82488700
2024-01-03,182.88074176951616,184.52867738484042,182.0964765011294,182.9105224609375,58414500
2024-01-04,180.82578520690032,181.7589539428833,179.5650288616003,180.58753967285156,71983600
2024-01-05,180.66696287937032,181.43135417752765,178.86018676112266,179.8628387451172,62379700
2024-01-08,180.76622380895435,184.2507162227342,180.18051667398524,184.21099853515625,59144500
2024-01-09,182.58292017691045,183.80397397190293,181.40156892129536,183.79405212402344,42841800
2024-01-10,183.0098210810569,185.04490590225782,182.5829392119836,184.83644104003906,46792900
2024-01-11,185.1838742981323,185.69017636593313,182.28510409693843,184.24078369140625,49128400
2024-01-12,184.7073562390581,185.382420570264,183.84368591687618,184.56837463378906,40477800
2024-01-16,180.8356991264693,182.920423022664,179.61463032885075,182.29501342773438,65603000
2024-01-17,179.95219077216925,181.6001112377356,178.98924135636386,181.3519287109375,47317400
2024-01-18,184.73712427915873,187.76495384502815,184.47901992929332,187.2586669921875,78005800
2024-01-19,187.9535897974558,190.55453778649462,187.4473029046773,190.16737365722656,68903000
2024-01-22,190.9020161446229,193.90998737033232,190.86229845472488,192.48045349121094,60133900
2024-01-23,193.60223731108647,194.3269260762536,192.42088601370864,193.7610626220703,42355600
2024-01-24,193.9993237123997,194.95235131957728,192.9271733347724,193.0860137939453,53631300
2024-01-25,193.80077725921535,194.84314692565724,191.70611607825748,192.75840759277344,54822100
2024-01-26,192.85769025735726,193.34411833566054,190.54462719280716,191.02113342285156,44594000
2024-01-29,190.6141143586287,190.80273551445788,188.20178731814485,190.33615112304688,47145600
2024-01-30,189.55191569524246,190.40566431316887,186.10714052796996,186.67298889160156,55859400
2024-01-31,185.68022448739953,185.73980101543498,183.00979333970113,183.05941772460938,55467800
2024-02-01,182.6524106894615,185.5908832083414,182.48364839562151,185.5015411376953,64885400
2024-02-02,178.55242764739413,185.96812234304272,177.94686171013706,184.49888610839844,102551700
2024-02-05,186.78218194218513,187.8741912264236,184.48897759314517,186.3155975341797,69668800
2024-02-06,185.50154897397763,187.9337347140823,185.4122068995574,187.92381286621094,43490800
2024-02-07,189.2540431382562,189.6610660663097,187.23880248688366,188.03298950195312,53439000
2024-02-08,188.0131563419714,188.16205980044833,185.98799356738817,186.95094299316406,40962000
2024-02-09,187.51748185012005,188.84944902949462,186.87139002594762,187.71629333496094,45155200
2024-02-12,187.28888476363343,187.537383976275,185.66866504371018,186.02650451660156,41781900
2024-02-13,184.6548126341336,185.09217370700773,182.4083698811328,183.92918395996094,56529500
2024-02-14,184.20749952407863,184.41623036442274,181.34478380471282,183.0445098876953,54630500
2024-02-15,182.44813474883824,183.3824942652778,180.26134459364147,182.7562713623047,65434500
2024-02-16,182.31889800876044,183.7403213725013,180.57940354414131,181.21556091308594,49752500
2024-02-20,180.69869255835386,181.33484997745663,178.91944475353475,180.47007751464844,53665600
2024-02-21,180.8478012209779,181.79209525720324,179.57548638259638,181.22552490234375,41371400
2024-02-22,182.37854224114136,183.84966853541172,181.36467634977905,183.26319885253906,52292200
2024-02-23,183.89935895257477,183.92917764586625,181.13604881484736,181.42431640625,45119700
2024-02-26,181.14598235368476,181.66284976948523,179.56551591408572,180.0724639892578,40867400
2024-02-27,180.01283169575817,182.81589486499632,178.48206808634893,181.5336456298828,54318900
2024-02-28,181.4143703487687,182.02070906977036,179.0486680197237,180.33091735839844,48953900
2024-02-29,180.1818301671186,181.47402922690614,178.45227002550848,179.66494750976562,136682600
2024-03-01,178.47212642137438,179.44623902736157,176.3151552102376,178.5814666748047,73563100
2024-03-04,175.09252787586883,175.83802546574708,172.74669485303102,174.04884338378906,81510100
2024-03-05,169.73489700267342,171.00721175997333,168.60174119797853,169.09873962402344,95132400
2024-03-06,170.03309257401145,170.21201988746688,167.6673753032203,168.104736328125,68587700
2024-03-07,168.13456709874717,169.70508399774383,167.47854068144582,167.9854736328125,71765100
2024-03-08,167.98549802792235,172.65728103431394,167.92586063288783,169.70510864257812,76267000
2024-03-11,171.90181348381185,173.33317133974063,171.01715691552084,171.71295166015625,60139500
2024-03-12,172.11054191154895,172.98526395951052,169.98338934079592,172.1900634765625,59825400
2024-03-13,171.7328305288075,172.15030736266894,169.73488726374302,170.10267639160156,52488700
2024-03-14,171.87200022180366,173.26358975503445,171.0171623179081,171.96145629882812,72913500
2024-03-15,170.14243263043366,171.58372497558594,169.2677105816515,171.58372497558594,121752700
2024-03-18,174.5160241566181,176.64317668608956,172.47832769835546,172.6771240234375,75604200
2024-03-19,173.29340452493878,175.54978158656556,171.99127109820583,175.02296447753906,55215200
2024-03-20,174.66512448913912,177.597412109375,174.0389016316341,177.597412109375,53423100
2024-03-21,175.98715795881162,176.42451903095682,169.81443040365232,170.34124755859375,106181300
2024-03-22,170.7289059277682,172.0111704512642,169.0391141931604,171.24578857421875,71160100
2024-03-25,169.54605342761408,170.90782428626645,168.43276661931924,169.82437133789062,54288300
2024-03-26,168.97947557636294,170.39094937582044,168.5619986920605,168.69122314453125,57388400
2024-03-27,169.3870074763491,172.55785986634996,169.08880538680637,172.26959228515625,60273300
2024-03-28,170.71896018041463,171.1960744249358,169.4863986176142,170.45057678222656,65672700
2024-04-01,170.16233265286536,170.22197004043582,168.46259127116116,169.00929260253906,46240500
2024-04-02,168.06498070773253,168.32341441545842,167.2200773611407,167.826416015625,49329500
2024-04-03,167.7767233727702,169.6553768320082,167.56799252573734,168.63156127929688,47691700
2024-04-04,169.2677258236611,170.88794562795422,167.8065643310547,167.8065643310547,53704400
2024-04-05,168.57191570910442,169.3671161921521,167.93575835610383,168.56198120117188,42104800
2024-04-08,168.01530178433154,168.1842794442996,167.23005087422234,167.43878173828125,37425500
2024-04-09,167.68729566804038,169.05901642081855,167.3394058083934,168.65147399902344,42373800
2024-04-10,167.78667770328389,168.0749301271986,166.1068205360595,166.77279663085938,49709300
2024-04-11,167.32945046324997,174.40671937986235,167.15053828443874,173.98922729492188,91070300
2024-04-12,173.21388159504414,177.2892746522008,173.16419388744958,175.49014282226562,101670900
2024-04-15,174.30729011068368,175.56967037066977,171.46445848220424,171.6533203125,73531800
2024-04-16,170.71894188345593,172.7168698915991,167.25983743883052,168.36317443847656,73711200
2024-04-17,168.59180586766368,169.62555591523414,166.99147033691406,166.99147033691406,50901200
2024-04-18,167.02129381245496,167.62763251332663,165.55018268321453,166.0372314453125,43122900
2024-04-19,165.21223390744998,165.40108058085156,163.09501562510533,164.00949096679688,68149400
2024-04-22,164.52635030592455,166.25589498596477,163.7808527253039,164.84442138671875,48116400
2024-04-23,164.35737315952596,166.04716464714997,163.9299466584378,165.89805603027344,49537800
2024-04-24,165.540232667877,168.2836737462142,165.21222704669103,168.00535583496094,48251800
2024-04-25,168.51229295621184,169.58581142644354,167.14057238305094,168.87013244628906,50558300
2024-04-26,168.86016554035234,170.3113922398221,168.16435571128443,168.2836456298828,44838400
2024-04-29,172.32924112310414,174.97327656975762,172.06087287514865,172.45846557617188,68169400
2024-04-30,172.28947031289857,173.9395086711804,168.9794590883409,169.30747985839844,65934800
2024-05-01,168.56196349463553,171.67317804291875,168.09478382868932,168.2836456298828,50383100
2024-05-02,171.4743893691613,172.37893013348045,169.8641193422282,171.99127197265625,94214900
2024-05-03,185.5295340759363,185.87743909298658,181.56349575095425,182.2791748046875,163224100
2024-05-06,181.25534382134734,183.0942290168702,179.33692188523904,180.6191864013672,78569700
2024-05-07,182.34872294128857,183.79001537072006,180.23151991986552,181.30502319335938,77305800
2024-05-08,181.75233037266264,181.97101089337855,180.36072568018065,181.6429901123047,45057100
2024-05-09,181.46406224266897,183.55146169147778,181.01676669426374,183.46200561523438,48983000
2024-05-10,184.03928564367934,184.22840362497325,181.2821909106075,182.19790649414062,50759500
2024-05-13,184.57678612826817,186.22906253508128,183.76059590764,185.41287231445312,72044800
2024-05-14,186.63713980034996,187.4234708736874,185.42281765723527,186.55751037597656,52393600
2024-05-15,187.03529613574696,189.76253191302303,186.49780129168897,188.8368682861328,70400000
2024-05-16,189.58337106367233,190.21044329921963,188.77714401097435,188.956298828125,52845200
2024-05-17,188.62785068172937,189.9218023921439,188.29938496531759,188.98617553710938,41282900
2024-05-20,188.44869465688268,191.02663488992152,188.1301769262196,190.15072631835938,44361300
2024-05-21,190.20049107683238,191.83285642957057,190.03128423275254,191.4546356201172,42309400
2024-05-22,191.37500087150013,191.92244369758092,189.38431073139583,190.01136779785156,34648500
2024-05-23,190.09099161364105,190.11090276702717,185.76124979940406,186.0100860595703,51005900
2024-05-24,187.94106857836448,189.6928704821682,187.16468542966413,189.0956573486328,36327000
2024-05-28,190.61853495727325,192.10160462638697,188.21976480489596,189.10562133789062,52280100
2024-05-29,188.7273931739324,191.35510374397245,188.6278525845266,189.4042205810547,53068000
2024-05-30,189.8720349370489,191.2854232244703,189.7426503955058,190.39956665039062,49889100
2024-05-31,190.5488754083416,191.67362027294615,189.02599856414395,191.3551025390625,75158300
2024-06-03,192.00207093054578,194.08235381042343,191.62385010600926,193.12681579589844,50080500
2024-06-04,193.73397115741048,194.41081372828987,192.13146492648488,193.44532775878906,47471400
2024-06-05,194.49042328995185,195.9834409155792,193.96289161058436,194.95823669433594,54156800
2024-06-06,194.77908126144504,195.58530834672572,193.2661524862918,193.57470703125,41181800
2024-06-07,193.7439169991778,196.02326577578603,193.23629646745044,195.97349548339844,53103900
2024-06-10,195.98344204153506,196.3815891899795,191.25555286655262,192.22103881835938,97010200
2024-06-11,192.74857122232135,206.19569315156764,192.72867525564521,206.18572998046875,172373300
2024-06-12,206.40470686074582,219.17498621319098,205.9368934525013,212.07818603515625,198134300
2024-06-13,213.74040935969603,215.74104751612717,210.61502639534655,213.24273681640625,97862700
2024-06-14,212.85455494843214,214.16840257809503,210.31642191496232,211.50088500976562,70122700
2024-06-17,212.37678083551464,217.9308083607288,211.72981259041407,215.6614227294922,93728300
2024-06-18,216.5771221156608,217.61228945527094,212.008492058615,213.29248046875,79943300
2024-06-20,212.93416556238657,213.24273529474334,207.87782592387282,208.70394897460938,86172500
2024-06-21,209.41066477171813,210.9036824915187,206.14593390610847,206.524169921875,241805100
2024-06-24,206.75309943026167,211.70991411236912,205.6283545307824,207.171142578125,80727000
