Price,Open,High,Low,Close,Volume
Ticker,VOO,VOO,VOO,VOO,VOO
Date,,,,,
2023-03-14,346.3404394851172,348.87854981327195,343.20399718403615,347.3826904296875,4798800
2023-03-15,342.07490216807696,345.3754178451869,340.2509554540657,345.24029541015625,6610400
2023-03-16,343.11724270752006,351.53256223090875,342.5864423429539,351.1465148925781,5016700
2023-03-17,350.08491745954933,351.0789273501835,345.8965636751649,347.3055419921875,5189900
2023-03-20,347.8749551222502,350.87627565084324,347.2476724168836,350.4420166015625,3099800
2023-03-21,353.6170531168655,355.5375117616546,352.1308535003769,355.0260314941406,4117600
2023-03-22,354.9295471089856,358.24935382124465,349.0233882573291,349.1391906738281,4094800
2023-03-23,351.7448217762133,355.4216953270804,347.53714794334064,349.9691162109375,4787200
2023-03-24,348.8325106079214,352.3694751497181,346.6424865608047,352.3016357421875,3740400
2023-03-27,354.4043535825318,355.0826587549764,352.1464907444909,352.8829650878906,4144800
2023-03-28,352.2822474858464,352.9218127825723,350.4798308182481,352.2628479003906,2413700
2023-03-29,356.0226748977342,357.5149938161796,354.9470625936362,357.2727355957031,3636100
2023-03-30,359.73410021123993,359.97635844034664,357.6700553676448,359.4046325683594,3316700
2023-03-31,360.26700492158795,364.68579202223447,360.1410259288777,364.4241638183594,4159800
2023-04-03,363.96874587864846,366.2072094055963,363.60050866252095,365.8680419921875,3525300
2023-04-04,366.47852565005775,366.68201426255234,362.5442547549756,363.8039855957031,2713300
2023-04-05,363.10629878706146,363.7943334176502,361.3426814370907,362.92218017578125,3227700
2023-04-06,362.09855891653865,364.5405113278808,361.17796577618043,364.3079528808594,3076200
2023-04-10,361.98218988102815,364.7342690513085,361.4104640788852,364.7051696777344,2671100
2023-04-11,365.22844818990524,366.0618317568766,364.05592680858996,364.7536315917969,3069000
2023-04-12,366.68202505142045,366.8952134616277,362.7283840296655,363.30010986328125,3624200
2023-04-13,364.269160245548,368.3972498543494,363.81371360057443,368.0096130371094,2680900
2023-04-14,367.5250816796488,369.52128700280383,365.05405971893373,367.2537536621094,2981700
2023-04-17,367.1084354155371,368.5426148127519,365.9843536565101,368.50384521484375,2721000
2023-04-18,370.0154680723308,370.0930072542821,367.49597696451104,368.7557373046875,3019300
2023-04-19,367.00184155809836,369.52130344483965,366.94370194979126,368.73638916015625,2671300
2023-04-20,366.0812282697357,368.30032177278514,365.2672442258193,366.6529541015625,2953200
2023-04-21,366.9532982620835,367.36030501079614,365.15091162250366,366.8660888671875,2762300
2023-04-24,366.75955114922385,367.71888417464646,365.5482601282217,367.35064697265625,2310400
2023-04-25,365.4998450816937,366.00376114776856,361.46866441579016,361.54620361328125,3795400
2023-04-26,362.08881512632274,363.077217978602,359.4918142083482,359.93756103515625,3766900
2023-04-27,362.31175057904534,367.38947386785435,362.0985621431963,367.0793762207031,4302400
2023-04-28,366.33319246238705,370.2868335385647,366.2944228674878,370.218994140625,3386900
2023-05-01,369.9089319262064,371.75978827569924,369.7054137291813,369.9670715332031,3069300
2023-05-02,369.25966547755803,369.30810529235845,363.0675607757119,365.8196105957031,4311600
2023-05-03,366.20719485943283,368.42628828726856,362.9996986058857,363.2710266113281,5513000
2023-05-04,362.26321323712773,362.5248414432844,359.4336540620987,360.6158752441406,4421500
2023-05-05,364.1043882939637,368.31968704459075,363.8039904806408,367.234375,3139400
2023-05-08,367.66072387478926,367.86421247455297,366.1781049314448,367.4378356933594,2957600
2023-05-09,366.01338235074377,366.85643618218654,365.64514514332393,365.8486633300781,2271000
2023-05-10,368.50378245914897,369.03673865633505,364.0074857612928,367.4475402832031,3512900
2023-05-11,366.7498718672242,367.1471788930353,365.00562452845327,366.9339904785156,2676600
2023-05-12,368.08709528400277,368.24214407240424,364.2012645008722,366.4397277832031,2531000
2023-05-15,367.01146270154214,368.0774046655319,365.23814574022583,367.70916748046875,3882600
2023-05-16,366.67235670039815,367.53478056481055,365.23817742692125,365.2769470214844,2275300
2023-05-17,367.11808204868146,370.2577388562234,365.5966934558776,369.6375732421875,3222600
2023-05-18,369.45345268401894,373.6299816623952,369.20149469424507,373.2520446777344,3340600
2023-05-19,374.06602951866057,374.569945499343,371.5659379152056,372.66094970703125,3649000
2023-05-22,372.74816171316354,374.26955031194495,371.59501031128815,372.86444091796875,2784000
2023-05-23,371.3237025963771,372.21519626361294,368.3099950353627,368.6976318359375,2887300
2023-05-24,367.1762434425801,367.50571106529884,364.90871010560795,365.9358825683594,3611600
2023-05-25,369.19183326503327,370.4418939801042,367.18595764717355,369.1240234375,3315900
2023-05-26,369.8217553299554,374.59908075480837,369.72484611884994,373.9207458496094,3042800
2023-05-30,375.7521944076935,376.2367108417564,372.8450958033159,374.0369873046875,3968500
2023-05-31,372.4090219247224,373.2327057831993,370.5775651682032,372.0020446777344,4205300
2023-06-01,372.3024183530368,376.5370870116186,371.1104973476725,375.56805419921875,3563600
2023-06-02,378.0003316382035,381.76018393246943,377.4770751768637,381.0818786621094,7368900
2023-06-05,381.35320040498664,382.5450918976146,379.6573928982067,380.34539794921875,3481200
2023-06-06,379.9093191973636,381.5954564753805,379.2891535475172,381.13031005859375,2894700
2023-06-07,381.4792075376227,382.5354498853111,379.4151626598542,379.8802795410156,3942900
2023-06-08,379.8220677136228,382.5063073526245,379.17283233293085,382.1574401855469,3455400
2023-06-09,382.8164891552358,384.63827599505754,381.876525927138,382.797119140625,3060100
2023-06-12,383.7176353120564,386.34370603281906,383.058670504557,386.31463623046875,3792700
2023-06-13,387.632499086028,389.4058457121688,387.0317034675663,388.8631896972656,3913100
2023-06-14,389.17330547399587,390.9466523177128,386.12085762251974,389.16363525390625,5161300
2023-06-15,388.5821447671376,395.29753483490725,388.47556535615723,394.1540832519531,5285000
2023-06-16,396.0340984385279,396.10193784581816,392.35178487402726,392.70062255859375,5141900
2023-06-20,390.99506819176,391.7993820446397,388.8341437907886,390.88848876953125,4242900
2023-06-21,389.85159978531476,390.57837441585673,388.2624013042481,388.7469177246094,3423500
2023-06-22,387.88444912778476,390.2488915324555,387.56468131477095,390.16168212890625,3141000
2023-06-23,386.96393195471705,388.8535581194577,386.5763246721533,387.2352600097656,4215300
2023-06-26,386.68283290629887,388.4464500182315,385.4134023825163,385.6362609863281,3250700
2023-06-27,386.45027475726766,390.45238501445334,386.0529973269849,389.90972900390625,4302400
2023-06-28,388.92128493425633,390.99499956053216,388.3010898036678,390.0841064453125,4320700
2023-06-29,389.7202994026502,391.734088373866,389.3214308367018,391.57843017578125,3914800
2023-06-30,394.3899557361905,397.1333760137407,394.28295741703056,396.2189025878906,5173700
2023-07-03,395.8687286668405,396.9777526855469,395.6352264875573,396.9777526855469,2372000
2023-07-05,394.98338336469067,396.7636702306295,394.98338336469067,396.0924072265625,4230100
2023-07-06,392.8139796588388,393.3685064955765,390.6542701214961,392.86260986328125,6040300
2023-07-07,392.0843330151019,395.63519877384647,391.7730165903785,391.9481506347656,3673200
2023-07-10,391.6952056746521,393.13499219595275,391.1406788550205,392.9988098144531,3362300
2023-07-11,393.7771291920822,395.94657689842745,392.8042874798011,395.5185241699219,3177800
2023-07-12,399.0499371178622,399.9644106859677,397.687964683058,398.6316223144531,4246400
2023-07-13,400.36325929994916,402.5715991483689,399.9643906624444,401.8808898925781,3273400
2023-07-14,402.6980521822568,403.44712952239934,400.8885513775187,401.559814453125,3680900
2023-07-17,401.44312370953423,403.9725180807868,401.4236775633886,402.96075439453125,2963700
2023-07-18,402.6688947293,406.579707511396,402.30894806559303,406.0154724121094,3594000
2023-07-19,406.7158563472353,407.9805384320427,406.15159164692426,406.8909606933594,3494900
2023-07-20,405.96682547817807,406.8034847699801,403.5541970870989,404.23516845703125,4085000
2023-07-21,405.7819376178756,405.96677989337513,404.19623077934284,404.2837829589844,3176700
2023-07-24,405.2663404800204,406.7450787121582,404.72155155937054,405.9959716796875,3471100
2023-07-25,405.7527801134156,408.2529902656304,405.74307188533265,407.1925964355469,3949300
2023-07-26,406.27812285141,408.48649238537706,405.26635922821055,407.2898864746094,6138800
2023-07-27,410.3348427383734,410.6850514432479,403.6514260881085,404.5269775390625,4149400
2023-07-28,407.55256743986615,409.196672292745,406.8034900166478,408.467041015625,2701200
2023-07-31,408.90479615081557,409.53713726499006,407.6692682946963,409.2550048828125,3452100
2023-08-01,407.8735286651063,408.67123611575255,407.1827898379547,407.9902648925781,3118000
2023-08-02,405.14963174103474,405.3831339291423,401.6668716412624,402.338134765625,4973700
2023-08-03,400.499442961841,402.9412850014013,399.92546995154504,401.19989013671875,3022300
2023-08-04,402.9023433609769,404.82858042008326,398.89424071262687,399.2347412109375,5717300
2023-08-07,401.0928634627668,402.98988673112837,400.4605223733129,402.834228515625,2598000
2023-08-08,400.57726013825226,401.5306258897839,398.0186820220653,401.0928649902344,3780100
2023-08-09,401.4528295105901,401.5209355498104,397.7463052854357,398.4272766113281,3145900
2023-08-10,400.6161580244155,403.7778932166805,397.5225288692885,398.6607666015625,4588300
2023-08-11,396.8707362596866,399.26391824462536,396.2772874550006,398.29107666015625,2918900
2023-08-14,397.46417745535274,400.5578067405159,397.22096704572476,400.5383605957031,2772900
2023-08-15,398.95261019968063,400.5286088494506,395.37256021887356,395.946533203125,4686100
2023-08-16,395.54770491534055,397.0264136176442,392.9015742925843,393.018310546875,3353700
2023-08-17,394.3218519400687,394.565062327286,389.49656617053284,389.8370666503906,7102500
2023-08-18,387.35634072760934,391.10175701855775,387.04502430011576,390.197021484375,4157700
2023-08-21,391.2185321351471,393.4074257175816,389.12689896091644,392.7750549316406,3292400
2023-08-22,394.3413569620004,394.3899871675364,391.1406997164452,391.6757507324219,2646100
2023-08-23,392.59997127906905,396.5983658720486,392.5124190938058,395.8979187011719,3250000
2023-08-24,397.5030860212004,397.9700309911172,390.4986145847507,390.63482666015625,3458800
2023-08-25,392.13295722737854,394.7790874195685,388.85448596815706,393.2225646972656,4417800
2023-08-28,395.3239124345926,396.3745980258028,394.0981521632083,395.8103332519531,3236700
2023-08-29,395.7324225458709,401.7640510867659,395.5281341652195,401.43328857421875,3482700
2023-08-30,401.81273174209275,403.7584147817249,401.19983683440586,403.1065979003906,3004500
2023-08-31,403.70982554787895,404.8188495548491,402.4256674861071,402.5910339355469,4751100
2023-09-01,405.14961640503645,405.55822295217916,401.9878811115313,403.4471435546875,3588000
2023-09-05,402.9509911542268,403.213647690812,401.5598051422629,401.686279296875,4426700
2023-09-06,400.9079780924438,400.93716214916554,396.75392599020074,398.91363525390625,3744100
2023-09-07,396.111946151608,398.31054808368515,395.8103379276127,397.7268371582031,2245800
2023-09-08,397.717110125463,399.6822394699416,397.3960557716809,398.2716369628906,4124400
2023-09-11,400.69396879695756,401.18038955548764,399.1471543474839,400.8885192871094,3346600
2023-09-12,399.5460310093966,400.9566334243906,398.17432087995905,398.7385559082031,7595300
2023-09-13,398.89428045499756,400.227068831761,397.88251677568456,399.2055969238281,2529700
2023-09-14,401.46254252571947,403.25256744638637,400.2464905669429,402.65911865234375,3660900
2023-09-15,401.14148728013294,401.4625416222378,397.38633309049067,397.6392517089844,4004000
2023-09-18,397.4836385423817,399.1958493909349,397.07506166455903,398.07708740234375,3014600
2023-09-19,397.1334070874117,397.7073800802463,394.6915651221367,397.2793273925781,3623300
2023-09-20,398.3397050368939,398.7093895874997,393.34902298125394,393.56304931640625,4009400
2023-09-21,390.88779062656084,391.13100105619134,386.88942541404725,387.1131896972656,4633100
2023-09-22,387.96919356885485,389.45763993478926,385.7900380236352,386.1791687011719,7204200
2023-09-25,385.0117577784943,387.813546021321,384.6323353465937,387.7843322753906,3227900
2023-09-26,384.97286443188096,385.5954675939346,381.31497065522245,382.09326171875,5734700
2023-09-27,383.1439508986118,383.6790316180132,378.87319150413776,382.18084716796875,4837700
2023-09-28,381.7052078515201,386.00203443269436,381.17786096775836,384.4102783203125,4065800
2023-09-29,387.32044163225606,387.4376232225817,382.12517257958405,383.49237060546875,5766600
2023-10-02,382.7111088587229,384.5275129078683,380.82636875017226,383.46307373046875,5886200
2023-10-03,381.4219999112177,382.7403522221342,376.97869635438104,378.30682373046875,6886700
2023-10-04,378.6388688102585,381.6857091073514,377.34003675669715,381.0899963378906,4333700
2023-10-05,380.7482103843442,381.6271020013871,377.8771425805165,380.7677307128906,3329100
2023-10-06,378.5998620339315,386.8029018602564,377.3498752966061,385.30877685546875,4897200
2023-10-09,383.5607281479376,388.3653822346167,383.1115220925191,387.8771057128906,2959500
2023-10-10,388.44340293581365,392.26172802305155,388.0723378993939,389.8789367675781,3289600
2023-10-11,390.8848294020259,391.6856099547361,388.65828992031663,391.52935791015625,4181800
2023-10-12,392.0664602620416,392.3789345335186,386.9102622573112,389.17584228515625,3872900
2023-10-13,390.43562097557174,391.558650874358,385.6993333481371,387.1251220703125,3769800
2023-10-16,389.2247200097912,392.1836742833938,389.0001021004965,391.1778259277344,5150900
2023-10-17,388.30677805504445,393.0625864444445,387.9942739394206,391.1875915527344,4214600
2023-10-18,389.53717860640285,390.43559053457363,384.9766637078362,385.9532165527344,7329300
2023-10-19,386.68563536304686,388.27742128574835,381.96889818413484,382.6817626953125,6708900
2023-10-20,382.20328028341487,382.6329659452783,377.76972175529477,377.91619873046875,7549600
2023-10-23,376.44164091455093,380.7970587156416,374.8498548418707,377.2521667480469,5537100
2023-10-24,379.17596007160995,381.1095455487235,377.4865128203024,380.07440185546875,4451500
2023-10-25,378.51190932726524,378.5900204462334,374.13694161431505,374.7131042480469,5471200
2023-10-26,373.6584477687358,374.410382786837,369.2834799675281,370.1135559082031,6959400
2023-10-27,371.6076880097012,371.95926256415765,367.1350886701095,368.47296142578125,5638800
2023-10-30,371.00223377466153,373.8244562952239,369.8303583171218,372.906494140625,5795800
2023-10-31,373.38502002445176,375.4650825407992,371.63698192919765,375.162353515625,4523200
2023-11-01,376.0607943005058,379.957231266045,375.6018131946327,379.2931823730469,5549200
2023-11-02,382.7403570636826,386.62704819345475,382.73061180041606,386.5000915527344,4752200
2023-11-03,388.5899301552606,391.45122290459864,388.51178923672336,390.07427978515625,5981400
2023-11-06,390.7383162135271,391.3340289409096,389.1172349285218,390.8262023925781,4007100
2023-11-07,390.8750844858422,392.6133475055472,389.8692361621145,391.92974853515625,3358600
2023-11-08,392.5644578948962,393.06250936888176,390.1914416988947,392.2519836425781,3731900
2023-11-09,393.36526918506763,393.4336350401933,388.8731199084123,389.2930603027344,4145600
2023-11-10,391.19731740151303,395.61132572173403,389.78133359667305,395.3671875,3992800
2023-11-13,394.12700686469884,395.98245153448113,393.37507181172214,394.96685791015625,2872900
2023-11-14,400.4257787105656,403.81441862855166,400.2793017289298,402.5546569824219,6973100
2023-11-15,403.8437285978341,404.9960539643261,402.70114849578226,403.4335632324219,4414800
2023-11-16,403.0624571879782,404.24410772121905,402.09567929899123,403.9999694824219,3798900
2023-11-17,404.23429178370304,405.0643676720925,403.1893730748132,404.5956115722656,4696200
2023-11-20,404.2831118085779,408.39442083545646,404.27336654528875,407.6424560546875,3517600
2023-11-21,406.6366242374834,407.0663099004331,405.562410080109,406.5780334472656,5248200
2023-11-22,408.2675106039063,409.4784267597951,407.28118255962363,408.33587646484375,3692800
2023-11-24,408.38462193382344,408.67757585596667,408.04282248997185,408.5603942871094,1351300
2023-11-27,407.9940416708672,408.7166812753209,407.4471744347353,407.8475646972656,3632600
2023-11-28,407.4666944114688,409.4198001965447,406.93934750493014,408.2479248046875,3382400
2023-11-29,410.2108229440104,411.2459666695653,407.58389316820677,407.9842834472656,4092600
2023-11-30,408.7264629827054,409.85926793368077,406.8026525593987,409.5662841796875,4405700
2023-12-01,409.00964327895764,412.46664893419415,408.4432557025322,411.9685974121094,4973600
2023-12-04,408.83387631709206,410.0252720783326,407.7108464131266,409.8983154296875,5806100
2023-12-05,408.5311812325312,410.61124390505563,408.1991567865086,409.7713928222656,3419300
2023-12-06,411.72451286462314,411.7831334648906,407.671823709274,408.06243896484375,4201800
2023-12-07,409.9667107155329,411.7831147844804,409.4491388199249,411.2557678222656,3248300
2023-12-08,410.51355629132746,413.4432151232587,410.29871345157125,413.0037841796875,5125300
2023-12-11,412.5057636527018,414.75182367188967,412.3202161952347,414.6053466796875,5247100
2023-12-12,414.27329637301915,416.6658630371094,413.34555914358873,416.6658630371094,5982600
2023-12-13,416.87092765195655,422.4665569766216,416.50960782913893,422.3396301269531,8659100
2023-12-14,424.038815054203,425.1520698989159,421.1286765899713,423.579833984375,8349100
2023-12-15,423.0329945119112,424.06813830299603,422.1052572453577,422.9353332519531,5326000
2023-12-18,424.448958708876,426.16767151489074,424.26341127723356,425.3278503417969,4280500
2023-12-19,425.81615807772533,427.94503636331297,425.72827188817695,427.9157409667969,4061500
2023-12-20,427.05381854358825,428.8188564143202,421.55273097892825,421.7390441894531,5783200
2023-12-21,424.7200220305623,426.2007122937458,422.4940789316002,425.8476867675781,4621600
2023-12-22,427.00478664759976,428.3579963617436,425.0632509055907,426.8381042480469,4037800
2023-12-26,427.2107186878863,429.41703100551655,427.12243986115817,428.6129455566406,3835800
2023-12-27,428.4167862028296,429.5150345785941,427.9461254275156,429.3973693847656,4271000
2023-12-28,429.74056550297774,430.31910597049585,429.16202503545964,429.46600341796875,4703700
2023-12-29,429.36798737398044,429.82886270329504,426.4948856034789,428.3187561035156,4376900
2024-01-02,425.48488246713833,426.81846132584843,423.9649604715198,425.58294677734375,9076000
2024-01-03,423.92576728320125,424.59255672607645,421.8959527283935,422.42547607421875,4805000
2024-01-04,421.9743462687082,424.37678702736247,420.87609789618864,421.0918273925781,3945300
2024-01-05,421.24875323824347,423.9061254570324,420.31721710916065,421.6311950683594,5724600
2024-01-08,422.09209817494354,427.7990703017394,422.0136347520508,427.66180419921875,7222400
2024-01-09,425.2004873441469,427.9559237742106,424.74942744590464,426.6223449707031,7939600
2024-01-10,427.30873624955166,430.22106959116337,427.02438866360416,429.4366149902344,4278800
2024-01-11,430.4172155373823,430.82904374569614,425.5731318727548,429.28955078125,4796600
2024-01-12,430.5838746167726,431.2604794188198,428.2501117376371,429.4856262207031,5182700
2024-01-16,428.3089441572981,429.4758405588921,426.298730642986,428.0245666503906,5730800
2024-01-17,425.1808788522651,426.04379685088514,423.4256265562094,425.6417541503906,6044600
2024-01-18,427.1224422071359,429.8779086922014,425.7300307392649,429.42681884765625,4331300
2024-01-19,430.4760591328751,434.9965336813965,429.7994542769101,434.6827697753906,4836800
2024-01-22,436.1339709955713,437.26166559465884,435.06513891841365,435.673095703125,5870400
2024-01-23,436.1928296404087,437.16362739737826,435.1632292080455,436.9674987792969,3251600
2024-01-24,439.6150980388442,440.46820069428543,437.0949918572348,437.330322265625,4568200
2024-01-25,439.43859984670894,440.0465566845343,437.44798708572534,439.7915954589844,4167100
2024-01-26,439.3993138365727,440.78193966384123,438.47756328506034,439.52679443359375,6404000
2024-01-29,439.5267994800239,442.8411454155112,439.01687708608495,442.7234802246094,4543300
2024-01-30,442.0861502899078,443.0373172425305,441.69392297362566,442.4097595214844,3410000
2024-01-31,440.32113011555145,440.7427737493892,435.13383611836656,435.2024841308594,7108000
2024-02-01,436.7027958702672,440.9291076660156,436.01637556317326,440.9291076660156,6138400
2024-02-02,441.27221048603906,447.02822849606656,440.9584167119777,445.45928955078125,6253500
2024-02-05,444.92003642457706,445.33186462011173,441.7919735500503,443.8315734863281,7101900
2024-02-06,444.7729284571897,445.46916409675964,443.42953421960806,445.2142028808594,4383600
2024-02-07,447.29301065912836,449.2835933134649,446.43009267448565,448.87176513671875,6763400
2024-02-08,448.92078952604516,449.43068201377434,448.15593583193925,449.1757507324219,4184600
2024-02-09,449.6366337352865,452.07827635349753,449.2738227353945,451.72528076171875,4002600
2024-02-12,451.6664601723394,453.75510739268884,450.82317289700205,451.5193786621094,4564200
2024-02-13,445.6554414559165,446.85175409771836,442.24300131577104,445.15533447265625,8152200
2024-02-14,447.71466068765795,449.7641058931941,445.57699651085875,449.3914794921875,5624000
2024-02-15,449.98966272476497,452.5784169567095,449.5287873846094,452.43133544921875,5695700
2024-02-16,452.12727949638503,453.176510681058,449.4993237558222,450.1170959472656,5527900
2024-02-20,448.55799234514825,449.1659491559762,445.6064272651332,447.64605712890625,5306800
2024-02-21,446.47918104297986,448.24421895645725,444.79257662397913,448.0971374511719,4208600
2024-02-22,454.22578225717376,458.2559651215996,453.34326330164504,457.5107421875,4328500
2024-02-23,459.0011753362949,459.7660290166964,457.04000898398107,457.71661376953125,4050600
2024-02-26,458.1186569872822,458.5108842731893,455.912344838403,456.0398254394531,3450800
2024-02-27,456.6674491837227,457.0694919355788,454.9024111792586,456.8831787109375,3586900
2024-02-28,455.47110288849495,456.78508084866075,455.09847646657727,456.1771240234375,2800600
2024-02-29,457.9029402032807,459.3934159011148,455.45148219202576,457.86370849609375,7332900
2024-03-01,458.74623112004633,462.60973137115667,458.35400382006566,462.2763366699219,4839400
2024-03-04,461.47227266364126,463.42365369599565,461.4624871800795,461.72723388671875,3970200
2024-03-05,459.84452801385066,460.2661716302214,455.0494615473659,457.098876953125,4616500
2024-03-06,460.13867675865833,461.521302692186,458.2461583228823,459.5209045410156,5325100
2024-03-07,462.4724454255571,464.98273594768045,461.6389437457452,464.07080078125,7149800
2024-03-08,464.5708767325548,467.0517509506056,460.69759117395046,461.25653076171875,6285600
2024-03-11,460.08969084717177,461.3252054414296,458.3148374893247,460.8741455078125,5323900
2024-03-12,462.7568883103956,466.31638058473544,460.4525115494387,465.8064880371094,4811000
2024-03-13,466.08101658787893,466.2379134970051,463.7178073926463,465.1004333496094,3544500
2024-03-14,465.93391352239297,466.10059590717,461.3153750629099,464.0805969238281,5153000
2024-03-15,461.2761995078643,462.61959385764624,459.6190113161548,460.88397216796875,6807100
2024-03-18,464.74739834067014,466.0515607699739,463.3255407957322,463.7668151855469,3939100
2024-03-19,463.03140998884436,466.50265305313263,462.13907566468345,466.3653869628906,4550200
2024-03-20,466.3065673473013,470.6995611577652,465.70839600345005,470.434814453125,6179400
2024-03-21,473.24905301926873,473.8570098073299,471.8664271343115,472.00372314453125,5044700
2024-03-22,472.06568251847375,472.508376001741,471.03277108586207,471.38690185546875,5881500
2024-03-25,469.96050745547035,471.0032658735772,469.78341204727053,470.1670837402344,6081300
2024-03-26,471.2688606213106,471.5738165704159,468.6816285191355,468.848876953125,8073500
2024-03-27,471.71155237965445,473.04941976163616,469.68505736083824,472.94122314453125,4951400
2024-03-28,473.0494510892079,474.3184798085543,472.6854733221014,472.8822326660156,4065000
2024-04-01,473.6101961562485,474.12172842925315,471.0426277749629,472.2624816894531,5734000
2024-04-02,468.5832444636163,469.23251422631716,466.98959596483184,469.1734924316406,4817800
2024-04-03,468.1012581538384,471.01311032034437,468.05208332834854,469.5965270996094,6224800
2024-04-04,473.3741168459757,473.6495619239168,463.6055884998165,463.81219482421875,6871200
2024-04-05,465.1598758653425,470.55073343473043,464.7368763155749,468.74066162109375,5588200
2024-04-08,469.3899086684244,470.2949595420322,468.2291066954613,468.92755126953125,4736800
2024-04-09,470.59992834544323,470.8163516023563,465.0516394070874,469.5079650878906,5250400
2024-04-10,464.23514876104525,466.6748263695568,463.0153249674189,464.9631042480469,6933400
2024-04-11,466.2715288747964,469.6654024552115,463.0153628204396,468.31768798828125,5109900
2024-04-12,465.0811668171654,466.3403485326586,460.30022109187814,461.9332275390625,6959700
2024-04-15,465.7697882788434,465.8878318722766,455.3225099623677,456.07012939453125,9530000
2024-04-16,456.5029356896384,457.9392126731997,454.08295217373404,455.25360107421875,6761400
2024-04-17,457.54572942617204,457.6736199914336,451.2695149465905,452.5090026855469,7156200
2024-04-18,453.8566999609859,455.76515135236946,450.7579356984844,451.47607421875,5637300
2024-04-19,451.5252980302956,452.45985990318775,446.51808183312835,447.6985778808594,9787500
2024-04-22,450.108684600691,454.2207265444331,447.944482019981,451.58428955078125,5818100
2024-04-23,453.67967154230325,457.56544340824337,453.1779862536486,457.2801513671875,4257400
2024-04-24,457.9982535546872,458.7262090278912,454.9191532101767,456.9456481933594,7687800
2024-04-25,451.308850543856,455.92257781801703,449.823428621977,455.056884765625,4876200
2024-04-26,457.76220342854793,461.0085526791478,457.25067113205773,459.61163330078125,4907100
2024-04-29,461.215087890625,461.7856719601581,458.62785569487835,461.215087890625,3253200
2024-04-30,459.8182011306552,460.72322204261155,453.8567293734828,453.92559814453125,4364800
2024-05-01,453.2763168573049,459.4738756480827,451.96796034685445,452.4499816894531,6115400
2024-05-02,455.8241979240849,457.3883656100837,451.6925220232445,456.67022705078125,3972400
2024-05-03,462.120124594136,463.3399483971259,459.83784842877617,462.3365478515625,4586900
2024-05-06,464.5401091270828,467.087983377077,464.1466204822929,466.99945068359375,4782500
2024-05-07,467.96353500296016,468.8882498528737,466.9896153079389,467.66839599609375,3451300
2024-05-08,465.8877945968081,468.1208657839453,465.7992619088166,467.68804931640625,3214900
2024-05-09,467.8552938897484,470.3736572265625,467.2158710932054,470.3736572265625,3486000
2024-05-10,471.8886328646368,472.5772605235067,469.8227799092869,470.9540710449219,3347200
2024-05-13,472.5378716318022,472.60674039742025,469.9604865987422,470.9835510253906,3108400
2024-05-14,471.1901797575661,473.6396743486112,470.69831144474523,473.2166748046875,3257700
2024-05-15,475.47928409247146,479.3060341941851,474.88903607924624,478.98138427734375,4399500
2024-05-16,479.1289201682716,480.6242190798734,477.92876026245114,478.0664978027344,3347400
2024-05-17,478.18453229437,478.8141381443778,476.81715399710185,478.7747802734375,3274000
2024-05-20,478.86330707065525,480.66353186232203,478.53868719785794,479.2469787597656,2599600
2024-05-21,478.61740702666293,480.63405521766606,478.440341628882,480.53570556640625,2453600
2024-05-22,479.85690197951686,480.4864778153695,477.05324656325433,479.1387634277344,3250600
2024-05-23,481.94241388772735,482.0210996084274,474.4463456034739,475.57763671875,3811300
2024-05-24,477.2893381369653,479.47323468935406,476.4531559846018,478.81414794921875,2555200
2024-05-28,479.47322948053977,479.71916363907735,476.64991014393036,479.1977844238281,4034700
2024-05-29,475.3316790747477,476.7974369677752,475.10540885436944,475.82354736328125,5605000
2024-05-30,474.2791046783776,474.8988635657698,471.40661049781903,472.6264343261719,3386800
2024-05-31,473.41342957856824,477.0237563982013,468.73086340312796,476.73846435546875,5334000
2024-06-03,478.3911177960961,478.49934443795223,472.58707760284216,477.25982666015625,4211300
2024-06-04,476.12854827952077,478.49935725676966,474.71196507302136,477.8402404785156,2560300
2024-06-05,479.93555124048254,483.5556945800781,478.1549904666662,483.5556945800781,3026100
2024-06-06,483.8410289378161,484.17549579530015,481.67682632681476,483.4475402832031,21344000
2024-06-07,482.57202847031533,485.5035746579041,481.57847481305055,482.8179626464844,3063600
2024-06-10,482.19820344279975,484.6772089751676,481.5981084795966,484.4017639160156,3461900
2024-06-11,483.00484058140194,485.63143060495304,481.1554109050828,485.5035400390625,4028400
2024-06-12,489.8319538908129,492.0158503251959,488.63179404811126,489.54669189453125,3698800
2024-06-13,491.1797271787586,491.3273117022333,487.9924298459134,490.471435546875,8808900
2024-06-14,489.1728705315273,490.92392047584445,488.21864483022046,490.8648986816406,5812000
2024-06-17,490.373071374737,495.9803524416473,489.8123342616677,494.7605285644531,4609500
2024-06-18,494.86869797567886,496.157390554754,494.45554540443464,496.0787048339844,3431700
2024-06-20,496.9247314222976,497.51494937822304,493.0389597586532,494.70147705078125,4810900
2024-06-21,493.9341571678918,495.0359373660902,492.7044864071777,493.6193542480469,4338100
2024-06-24,493.86530543303195,496.23611434400624,492.29132080078125,492.29132080078125,7022800
2024-06-25,493.5504865950945,494.65226679578143,492.1831083171466,494.3374938964844,6325200
2024-06-26,493.3144125932301,495.5769948499913,492.7438585530827,494.8883972167969,3202700
2024-06-27,494.8195185545479,496.27545955596014,494.15058485981496,495.65570068359375,3619700
2024-06-28,496.5481509470668,499.2729212959759,492.6387201062354,493.7444152832031,5598600
