Price,Open,High,Low,Close,Volume
Ticker,VT,VT,VT,VT,VT
Date,,,,,
2024-06-28,110.88176729055674,111.3429173214846,110.17532532706858,110.50891876220703,1192500
2024-07-01,110.97006314097143,110.99949697366496,110.25381492637764,110.65608978271484,2528300
2024-07-02,110.39117964806012,111.2055431471504,110.38136587509311,111.17610931396484,1245300
2024-07-03,111.3919636426573,112.05915795328517,111.3919636426573,112.02972412109375,1510200
2024-07-05,112.33388556507182,112.59880503062023,111.84330172516846,112.54974365234375,1308500
2024-07-08,112.73615989077089,112.8440889267325,112.3829389522992,112.52030181884766,1283700
2024-07-09,112.69692482445309,112.76560626536742,112.3829514537425,112.50069427490234,885400
2024-07-10,112.8833471414701,113.71733819126403,112.84409953509308,113.68790435791016,1064400
2024-07-11,113.9135630900628,114.31584542119704,113.32486399502388,113.46222686767578,1379900
2024-07-12,113.91356570555597,114.88491960895854,113.84488426765306,114.2275390625,1007900
2024-07-15,114.4532029029338,114.81623012682252,113.94299155507402,114.1980972290039,1740800
2024-07-16,114.4041477873011,115.05172203677142,114.31584629094525,115.04190826416016,853800
2024-07-17,114.02149176306698,114.36489894358917,113.57015554213567,113.61921691894531,2856300
2024-07-18,113.95281006358381,114.09017293547521,112.28482805592263,112.65766906738281,1007600
2024-07-19,112.44181876967566,112.67729692554298,111.75500436268116,111.9119873046875,1043000
2024-07-22,112.68711037561236,113.09919901862753,112.32408311254852,113.030517578125,1057700
2024-07-23,112.83428229079554,113.13844187371575,112.61842420522044,112.67729187011719,1038200
2024-07-24,112.01011167747724,112.0787931191655,110.43043103293168,110.50891876220703,1035100
2024-07-25,110.37154074904835,111.60781401568373,109.753407858588,110.13606262207031,1196000
2024-07-26,110.9700630006047,111.79424774355782,110.8327001243984,111.40177917480469,730200
2024-07-29,111.568573877115,111.85311339720073,110.90137956794871,111.25460052490234,761000
2024-07-30,111.55875369231185,111.75499170473736,110.38135556061783,110.97005462646484,1087500
2024-07-31,112.48106421114188,113.28562142343866,112.26520612003767,112.6969223022461,1307700
2024-08-01,112.57917753775088,112.922584728701,110.04777061180756,110.65608978271484,2407600
2024-08-02,109.25301535609387,109.25301535609387,107.7812638942182,108.62506866455078,1864700
2024-08-05,104.36680849503877,106.7608525365794,103.90565848914453,105.6913833618164,3283700
2024-08-06,105.7306263468039,107.67333407032496,105.5049544972459,106.48612213134766,1539600
2024-08-07,108.08543678205976,108.47789787115232,106.12310139373521,106.2114028930664,1847900
2024-08-08,107.31030563344405,108.58581905204676,106.8884032560819,108.47789001464844,668500
2024-08-09,108.37977065418751,109.11564634370728,108.07561109794801,108.9292221069336,1519500
2024-08-12,109.09603681771218,109.39038263050715,108.56620537182285,108.94886016845703,852600
2024-08-13,109.55718156546966,110.67571206896292,109.52774024845986,110.64627075195312,761900
2024-08-14,110.74439477351476,111.03874057555251,110.28324478270237,110.92100524902344,587600
2024-08-15,111.88254697347875,112.64785654988982,111.86292691401073,112.55955505371094,762400
2024-08-16,112.42219801821622,113.10901242099013,112.42219801821622,113.00108337402344,548200
2024-08-19,113.26600054745644,114.18829308592001,113.18750533567197,114.15885925292969,693400
2024-08-20,114.13924008341591,114.28641673523128,113.57016102211138,113.84488677978516,721800
2024-08-21,114.22754017588639,114.63962880732048,113.9626281944546,114.50226593017578,794200
2024-08-22,114.74755776857945,114.806432919967,113.36411522527594,113.54072570800781,828300
2024-08-23,114.30602693566154,115.23813317389816,114.24715927429938,115.18907928466797,1114400
2024-08-26,115.2185212610692,115.31663653218095,114.541513164682,114.65925598144531,985000
2024-08-27,114.6690639980856,115.11058643878252,114.45320592104623,114.99284362792969,1046400
2024-08-28,114.8751120590701,114.93397972356394,113.79582912429696,114.32565307617188,1126900
2024-08-29,114.8260402822875,115.38530550147466,114.34527026579333,114.49244689941406,1026600
2024-08-30,115.00265941198012,115.375500424297,114.21772978304222,115.32644653320312,548000
2024-09-03,114.70831373626507,114.74755385489792,112.61842184759841,113.05995178222656,1386400
2024-09-04,112.58897965244917,113.42297059717626,112.49086439172503,112.81465148925781,1048900
2024-09-05,112.91277675588555,113.28561777396288,112.19652106626974,112.61842346191406,1570100
2024-09-06,112.69692367078694,112.9814632047237,110.54816399233928,110.70515441894531,1151000
2024-09-09,111.60781410915288,112.16707933976578,111.28402700571525,111.84329223632812,1132400
2024-09-10,112.00029191692089,112.12784102017613,110.91119519571629,111.96104431152344,2004300
2024-09-11,111.92180127225052,113.03051809852901,110.37155448152383,112.87353515625,1010400
2024-09-12,113.01089573378532,113.8939481589621,112.57917955131768,113.84488677978516,1140900
2024-09-13,114.04111506342926,114.6494341932224,114.04111506342926,114.44338989257812,1053100
2024-09-16,114.65924622770723,114.90453812747799,114.26677769093104,114.8849105834961,1080700
2024-09-17,115.20870697172312,115.42456505863042,114.39433600228749,114.81623840332031,498600
2024-09-18,114.94378308632699,115.90532311931533,114.39432415319054,114.49244689941406,1042100
2024-09-19,116.4744142687395,116.84725529187936,115.85628132586451,116.52347564697266,780100
2024-09-20,116.14636299840284,116.36298169828582,115.56543785970985,116.08728790283203,1072900
2024-09-23,116.39252521703436,116.63868147733062,116.21529240913733,116.4614486694336,1003800
2024-09-24,116.99314851999063,117.25899397903201,116.51068434731177,117.24915313720703,1018400
2024-09-25,117.21960799291193,117.29837228287363,116.5894486006633,116.668212890625,1654400
2024-09-26,118.28300029429889,118.33223454986378,117.61345498391687,118.11561584472656,1672600
2024-09-27,118.5783882880751,118.5783882880751,117.54452903988535,117.77099609375,1873800
2024-09-30,117.67253786625342,117.90884576690969,116.88483484794219,117.85961151123047,891300
2024-10-01,117.87930389042714,117.88915224361995,116.46144151436052,117.11129760742188,1128000
2024-10-02,117.14083319533117,117.4263753364064,116.5500597192169,117.28852844238281,4538800
2024-10-03,116.59929360196219,117.02268266299387,116.30391060185879,116.63867950439453,2657900
2024-10-04,117.41652653482431,117.71191702779916,116.7962155140879,117.67253112792969,1791600
2024-10-07,117.4854501867115,117.5445252805727,116.6091345713396,116.9636001586914,1825700
2024-10-08,116.90453299151413,117.22945354187421,116.65837673427883,117.16053009033203,1076300
2024-10-09,116.89467826670116,117.70207044594379,116.71744547066778,117.62329864501953,1305600
2024-10-10,117.39683224625595,117.62329177056233,116.96359487858537,117.43621063232422,877800
2024-10-11,117.4165327917219,118.37162025619737,117.32792014636283,118.24361419677734,1081600
2024-10-14,118.31253111056414,118.96237963564408,118.17467671399805,118.83438110351562,775200
2024-10-15,118.6571566680888,118.68669421511213,117.42637546150114,117.61344909667969,985000
2024-10-16,117.89899121949573,118.29284270796023,117.74145513136533,118.19438171386719,984000
2024-10-17,118.70637641965867,118.7457623174015,118.12545133015851,118.13529968261719,1100800
2024-10-18,118.69654310573074,118.8639275476826,118.4405385102152,118.71623229980469,737800
2024-10-21,118.39130080133053,118.54884439769326,117.66268044838324,118.10575866699219,877600
2024-10-22,117.51498972498949,118.0466881150271,117.4460662769527,117.82022857666016,825300
2024-10-23,117.48545335937125,117.48545335937125,116.14636277367872,116.79621887207031,1073200
2024-10-24,117.25899178775524,117.25899178775524,116.57960562197086,117.10145568847656,760700
2024-10-25,117.46576935413822,117.898999260112,116.71745222623026,116.90453338623047,1119900
2024-10-28,117.5445293081966,117.74145881463551,117.40668240973565,117.5149917602539,1504600
2024-10-29,117.2589908137652,117.63315313161826,116.98329700824787,117.41653442382812,763900
2024-10-30,117.06207106191567,117.59376948795222,116.80606644669224,116.9832992553711,966200
2024-10-31,116.32359310786066,116.32359310786066,115.23065879251374,115.28973388671875,976100
2024-11-01,115.94943957375999,116.52051635211066,115.64420072219632,115.75251007080078,1508700
2024-11-04,116.00851536347491,116.31374670477446,115.44727942284118,115.69343566894531,1424400
2024-11-05,116.03805010339205,117.09159851074219,115.98882336261781,117.09159851074219,782800
2024-11-06,118.22391704837777,118.73591871533512,117.46575914474836,118.62761688232422,1850600
2024-11-07,119.41531496769433,120.0947085997717,119.36608822652889,119.87808990478516,2380800
2024-11-08,119.43501035585037,119.69100743610737,119.22823250412333,119.54331970214844,2177400
2024-11-11,119.69100844349097,119.91747549095452,119.42516300803513,119.68116760253906,1076700
2024-11-12,119.21839433796558,119.35624123414807,118.19438345768671,118.72608184814453,1352600
2024-11-13,118.65715986199119,118.87377856211613,118.1057647583752,118.47992706298828,1305900
2024-11-14,118.61777818334203,118.76547343978409,117.7513033519981,117.86946105957031,1021200
2024-11-15,117.44607102381748,117.49530527958757,116.45159765158502,116.69775390625,1803700
2024-11-18,116.94390765205628,117.59376375623462,116.74698565738606,117.38699340820312,1916000
2024-11-19,116.65837843639227,117.83007712970499,116.60914417938972,117.69223022460938,1369100
2024-11-20,117.57406893985299,117.71191583194957,116.66820827624264,117.66268157958984,1529200
2024-11-21,118.04668231213081,118.44053378673405,117.31806196697465,118.22391510009766,996100
2024-11-22,118.2042328838979,118.82454392235016,118.11561272863757,118.73592376708984,1168700
2024-11-25,119.56301093016454,119.78947797957501,118.82454219943688,119.23808288574219,1214400
2024-11-26,119.27746285641761,119.43500645027842,118.89345973649691,119.31684875488281,1368900
2024-11-27,119.46454943142938,119.63193387345302,118.95254024017868,119.16915893554688,1715500
2024-11-29,119.36608746641258,120.19316882881184,119.30700486046099,120.06517028808594,616500
2024-12-02,120.22271362185131,120.4590215236236,119.91748226905823,120.32117462158203,1477900
2024-12-03,120.44918110196163,120.58702800448368,120.17348729691751,120.51810455322266,985900
2024-12-04,120.79379542138354,121.06948921972466,120.64610016881718,121.01041412353516,2169000
2024-12-05,121.23686830102994,121.38456354705927,121.00056041463837,121.03009796142578,1037200
2024-12-06,121.30579395259248,121.46333755444545,121.0202593203957,121.17779541015625,1037500
2024-12-09,121.6208827840665,121.73904049433582,120.87257315530636,120.93164825439453,1629000
2024-12-10,120.86271042490739,120.86271042490739,120.11439337306597,120.16362762451172,1122400
2024-12-11,120.82333346902985,121.20733662003447,120.68548656928935,121.07933807373047,1061700
2024-12-12,120.75441273332036,120.81348783108193,120.2522518660687,120.26210021972656,1173400
2024-12-13,120.5574820746599,120.59686797436996,119.8387025511126,120.1242446899414,1158600
2024-12-16,120.20301226096801,120.537781128589,120.08485456599425,120.28178405761719,1635000
2024-12-17,119.97655456321975,119.97655456321975,119.56301386675743,119.77963256835938,1776400
2024-12-18,119.73040073715711,120.03563960108961,116.20544136831998,116.24482727050781,1985500
2024-12-19,117.2196014610931,117.4755985353656,116.215279821097,116.22512817382812,2015800
2024-12-20,115.626947702658,118.0176595526806,115.4583103502052,117.16454315185547,2673700
2024-12-23,117.15462861199757,117.89862499298188,116.5891916651824,117.8093490600586,1931500
2024-12-24,117.98791039338884,118.77158750217194,117.85894617488263,118.7418212890625,1222600
2024-12-26,118.59302721462407,119.07910273540821,118.33510634778402,118.88069915771484,944000
2024-12-27,118.27558715038138,118.41446586836476,117.29350648537003,117.94822692871094,1588000
2024-12-30,116.82727065584731,117.38279311089221,116.1725577633994,116.80743408203125,2054500
2024-12-31,117.1943094379746,117.31335158364074,116.27175362194899,116.53959655761719,1821400
2025-01-02,117.035595559871,117.37287029085078,115.68648149930652,116.301513671875,2520300
2025-01-03,116.87686920041541,117.62086556883641,116.55943105262203,117.50182342529297,1595800
2025-01-06,118.1168625936933,119.03941838894049,117.97798387770533,118.22598266601562,1640800
2025-01-07,118.7517421734159,118.80134495977995,116.88679395829577,117.06535339355469,6187500
2025-01-08,116.95623308404011,117.30342988292547,116.38087406398859,117.10503387451172,5568500
2025-01-10,116.3511154013944,116.3511154013944,114.95239856683123,115.23016357421875,5313800
2025-01-13,114.30760746243627,115.30951714102062,114.21832396106706,115.26983642578125,4232900
2025-01-14,115.90471032412272,116.05351111109718,115.02183524128266,115.66663360595703,1523000
2025-01-15,117.31334610448549,117.72006017195132,116.98598589543496,117.43238067626953,4747500
2025-01-16,117.72998540773864,117.94822555297341,117.2736685442125,117.54150390625,4770300
2025-01-17,118.43430658416555,118.84102824985897,118.30534993247687,118.52359008789062,1390800
2025-01-21,119.43621887336657,119.9917337415485,119.09893658316864,119.96197509765625,2170800
2025-01-22,120.40837182229843,120.57701675426127,120.23973445865819,120.26949310302734,1517000
2025-01-23,120.24965643039766,120.93413552361406,120.15045842647476,120.91429138183594,1362900
2025-01-24,121.12260559624268,121.370604382299,120.7654867388558,120.92420959472656,1365700
2025-01-27,119.01958525621593,119.70405678527786,118.87078446526417,119.54534149169922,2418600
2025-01-28,119.77349144092236,120.46789258198231,119.20805451217247,120.319091796875,1776400
2025-01-29,120.26948739411164,120.42821024764301,119.51557654480426,119.9520492553711,1473400
2025-01-30,120.60677121898462,121.39044828961168,120.41828972008173,120.9638900756836,1476500
2025-01-31,121.26148547984248,121.67812919635821,120.01157703526248,120.1008529663086,6053000
2025-02-03,118.26566535790377,119.60485732350796,117.8688657763078,119.15846252441406,2300300
2025-02-04,119.48581600524183,120.36869110703205,119.39654007213437,120.26949310302734,2286000
2025-02-05,120.36869484868133,120.91429524015098,119.95205867791694,120.90437316894531,3403700
2025-02-06,121.26148963341171,121.3210144911371,120.69605267911788,121.3011703491211,1263200
2025-02-07,121.51940501164853,121.72772308346983,120.21989379624425,120.319091796875,1671300
2025-02-10,121.0234102251012,121.2416503725043,120.79524800691001,121.11268615722656,1750600
2025-02-11,120.72580448560099,121.32100761920502,120.70596791303123,121.18212890625,1484700
2025-02-12,120.20997103984155,121.31108624770204,120.00165296920879,121.0630874633789,1819600
2025-02-13,121.30117144728769,122.39236465004481,121.17221479630678,122.37252807617188,1604800
2025-02-14,122.59077123735862,122.74948653720338,122.34277243208885,122.5014877319336,1448800
2025-02-18,122.84868165459146,122.98756794513115,122.53124349404946,122.97764587402344,2276400
2025-02-19,122.52132608095623,122.88835945167297,122.3427666468726,122.82884216308594,1587700
2025-02-20,122.80900281279273,122.85859802938631,122.04516230769207,122.66020202636719,1296300
2025-02-21,122.719722211313,122.73956635307691,120.74565393186738,120.93413543701172,1779300
2025-02-24,121.21189647585356,121.32101655382891,120.12069569610009,120.33893585205078,1688600
2025-02-25,120.69605558924063,120.87461503007673,119.36678563837853,120.20005798339844,1682200
2025-02-26,120.46789983677793,121.35077496170798,119.97190223543194,120.37861633300781,1445600
2025-02-27,120.46789947482443,120.58693405506325,118.52358979158868,118.56326293945312,2786500
2025-02-28,118.36486442500743,119.67429775821668,117.79942747585622,119.6048583984375,2975200
2025-03-03,120.5174922640326,120.76549105896049,117.63079022659957,118.3351058959961,3613000
2025-03-04,117.65062058287157,119.04933734514444,116.21223067563065,117.47206115722656,2562300
2025-03-05,118.09702640041506,119.70405371010659,117.68038268278907,119.41637420654297,3412400
2025-03-06,118.24582661000343,119.0989431004366,117.26375346620632,117.64070892333984,1798900
2025-03-07,117.47207081411095,118.62278888915712,116.55943703837814,118.38470458984375,2314700
2025-03-10,116.50982983514233,117.01574949160648,114.4663222042453,115.3690414428711,2893800
2025-03-11,115.35911838032207,115.93447739109415,114.01000435356391,114.90280151367188,2010900
2025-03-12,115.9047188288148,116.11304448685871,114.54569020992248,115.52776336669922,1426300
2025-03-13,115.16072321486355,115.37896337752652,113.86121187869063,114.1588134765625,1691000
2025-03-14,115.25000361765836,116.67847913965502,115.17064218458681,116.52967834472656,2054900
2025-03-17,116.57927029035459,118.10694377662887,116.57927029035459,117.6903076171875,1370800
2025-03-18,117.34311215894205,117.43238809341884,116.46023704361015,116.84711456298828,1689900
2025-03-19,117.08518925250527,118.4839060815506,116.81735388541284,117.8093490600586,1170400
2025-03-20,116.73799170671182,117.89862423720986,116.59911298861748,117.30342864990234,1589300
2025-03-21,116.38283665775556,117.14916461795822,116.10417194495459,117.03968811035156,905300
2025-03-24,117.70649026379701,118.63205951190368,117.70649026379701,118.5225830078125,1425800
2025-03-25,118.83111602084612,118.98040285918135,118.51264097581817,118.75149536132812,1325100
2025-03-26,118.52258903208956,118.76145101299868,117.15912129135943,117.45768737792969,1208200
2025-03-27,117.23874055847526,117.88563753487892,116.82073589337364,117.32830810546875,1073900
2025-03-28,116.8804496959482,116.92026002375724,115.10893187018644,115.2681655883789,2363400
2025-03-31,113.95445652718901,115.67621715888839,113.28765061263552,115.39754486083984,3541500
2025-04-01,115.0094060294949,116.07430765595156,114.44212212742067,115.77574157714844,1659100
2025-04-02,114.72078609604567,116.81078659936657,114.69093024766289,116.46244812011719,1239200
2025-04-03,113.32746110255793,113.74545816066131,111.75498730145236,111.86446380615234,4738200
2025-04-04,108.49061501113997,108.78918108062821,105.08690411184226,105.19638061523438,6540300
2025-04-07,101.60357927622022,107.83375506359788,100.40929982244874,103.93243408203125,5704300
2025-04-08,107.5252415595366,107.78400490891896,101.33487569421573,102.66849517822266,4175700
2025-04-09,102.42962656185063,112.10331596070807,101.98177366462498,111.44646453857422,5328500
2025-04-10,109.47589928526463,109.7247081472766,105.55466919018203,108.3413314819336,3325400
2025-04-11,108.50056613008427,110.78961071732344,107.87357052596548,110.58061218261719,3186900
2025-04-14,112.1033191096159,112.43174862642998,110.6303749137335,111.6256103515625,4323200
2025-04-15,111.97393887132266,112.62084341085776,111.55593422554936,111.73507690429688,1895400
2025-04-16,110.89908341673274,111.58579828793162,109.18727727539525,110.07303619384766,2762100
2025-04-17,110.70004099314717,111.44646757086142,110.18251431382743,110.65027618408203,1728700
2025-04-21,110.18251321691086,110.38156485814596,107.90342317781413,108.93846893310547,1751700
2025-04-22,110.04318508552026,111.85451332849671,110.01332923645074,111.31708526611328,1868700
2025-04-23,113.6160845927535,114.37245808091728,112.38198714629759,112.74027252197266,3889200
2025-04-24,112.72036560166147,114.79044950099302,112.72036560166147,114.70088195800781,3142600
2025-04-25,114.52174290812677,115.3179343052077,114.07388999292117,115.2482681274414,2300000
2025-04-28,115.4473127981536,115.7956436888496,114.51178904053243,115.57669067382812,5356400
2025-04-29,115.3179348328022,116.32311717473694,115.26817002286549,116.10417175292969,2407600
2025-04-30,114.97954725319796,116.4126886927014,113.9345546144298,116.04444885253906,2252900
2025-05-01,117.10935267623825,117.39797186567822,116.31316887820329,116.46244812011719,1487600
2025-05-02,118.05483075619968,118.66192498271121,117.77615845453622,118.49272918701172,1592700
2025-05-05,118.19416031422263,118.74153523804861,118.01501763534198,118.23397064208984,1761900
2025-05-06,117.41788231625085,118.28373230251152,117.20887618883214,117.5671615600586,5454600
2025-05-07,117.5771157434379,118.04487762097021,116.88045396394972,117.64678192138672,2984500
2025-05-08,118.32354269052718,118.9804017357826,117.65673675770893,118.0548324584961,1578200
2025-05-09,118.6818293147938,118.84107063400728,117.9652585644212,118.2240219116211,3546500
2025-05-12,120.92110928623202,121.15001678466797,120.0652061768448,121.15001678466797,2741900
2025-05-13,121.11020415625119,122.14524993384373,120.97087180090641,121.74715423583984,2485200
2025-05-14,122.06562927563418,122.15519682133701,121.45853504461313,121.74715423583984,1765700
2025-05-15,121.75710037427861,122.46372422023637,121.47843566530341,122.4338607788086,1986500
2025-05-16,122.43385853048666,123.05090722691756,122.1452469393793,123.031005859375,1314200
2025-05-19,122.13529494073165,123.4091950945627,122.10543909228934,123.369384765625,2304000
2025-05-20,123.18028620391311,123.37933784634332,122.73243329627174,123.24000549316406,1891100
2025-05-21,122.79214515446968,123.35942904831755,121.51824501341086,121.6973876953125,1696600
2025-05-22,121.6675302990418,122.1950038576394,121.24953324427128,121.60781860351562,1431200
2025-05-23,120.57277391508342,121.70734169832899,120.42348708191031,121.32915496826172,1955900
2025-05-27,122.6727251566752,123.3395310938004,122.30448530228588,123.29972076416016,2606700
2025-05-28,123.31963109346641,123.31963109346641,122.32439562055217,122.45377349853516,1893800
2025-05-29,123.5087149070996,123.5087149070996,122.21491340850666,122.95138549804688,1700100
2025-05-30,122.66276506146774,123.04095178617371,121.61776483711404,122.78219604492188,1695200
2025-06-02,122.62295543523273,123.62814533751953,122.11538324395313,123.5982894897461,1822900
2025-06-03,123.33953253808161,124.08595914322783,123.09072366969954,123.9167709350586,1556700
2025-06-04,124.26509499613398,124.56366865898502,124.10585368446846,124.20538330078125,1517300
2025-06-05,124.7328619779062,124.79257367571,123.53857487052241,123.86700439453125,1882400
2025-06-06,124.73286017623164,125.05133521499171,124.46414235390802,124.83238220214844,2745700
2025-06-09,125.11104801399732,125.3996672068291,124.78261849183936,125.0413818359375,2784400
2025-06-10,125.32999873179087,125.66837513529583,125.00156921565218,125.63851928710938,1676100
2025-06-11,126.00676006026333,126.11623656644952,125.15085697174072,125.39966583251953,1978300
2025-06-12,125.50914409185079,125.97690597153579,125.28023659579756,125.93709564208984,1527800
2025-06-13,124.78261921500578,125.32004727445779,124.10585879862666,124.35466766357422,3691800
2025-06-16,125.37976431644127,126.04657024021002,125.20062163317046,125.4394760131836,2468200
2025-06-17,124.97171308679812,125.14090128817064,124.0461438298775,124.21533203125,2368400
2025-06-18,124.53380488674713,124.97171089961793,124.10585335408985,124.28499603271484,2208700
2025-06-20,125.05000305175781,125.05000305175781,123.61000061035156,123.73999786376953,2992100
2025-06-23,123.58000183105469,124.91999816894531,123.19000244140625,124.91999816894531,3919800
2025-06-24,125.87999725341797,126.68000030517578,125.7699966430664,126.48999786376953,4473800
2025-06-25,126.48999786376953,126.69000244140625,126.0199966430664,126.2699966430664,3086100
2025-06-26,126.88999938964844,127.5199966430664,126.73999786376953,127.44999694824219,2036700
2025-06-27,127.80000305175781,128.3800048828125,127.31999969482422,128.0,2292900
2025-06-30,128.24000549316406,128.67999267578125,127.98999786376953,128.52000427246094,4038900
2025-07-01,128.27999877929688,128.75,128.1199951171875,128.52999877929688,2137600
2025-07-02,128.32000732421875,129.11000061035156,128.22000122070312,129.11000061035156,2313700
2025-07-03,129.36000061035156,129.9499969482422,129.36000061035156,129.7899932861328,1389800
2025-07-07,129.19000244140625,129.44000244140625,128.16000366210938,128.61000061035156,2520500
2025-07-08,128.88999938964844,129.1699981689453,128.64999389648438,128.8800048828125,4461700
2025-07-09,129.3800048828125,129.64999389648438,128.97000122070312,129.64999389648438,3199200
2025-07-10,129.6199951171875,130.0500030517578,129.32000732421875,129.88999938964844,2039700
2025-07-11,129.2100067138672,129.4499969482422,129.02000427246094,129.24000549316406,2440700
2025-07-14,129.08999633789062,129.5399932861328,128.94000244140625,129.47000122070312,1767300
2025-07-15,129.99000549316406,130.0500030517578,128.77999877929688,128.80999755859375,1771300
2025-07-16,129.27999877929688,129.38999938964844,128.1999969482422,129.32000732421875,3184000
2025-07-17,129.30999755859375,130.07000732421875,129.25,129.97999572753906,1775700
2025-07-18,130.49000549316406,130.49000549316406,129.7100067138672,129.8699951171875,2014300
2025-07-21,130.27000427246094,130.83999633789062,130.16000366210938,130.19000244140625,3618100
2025-07-22,130.2899932861328,130.6199951171875,129.77999877929688,130.5500030517578,2568300
2025-07-23,131.4499969482422,132.0500030517578,131.11000061035156,132.0500030517578,2981300
2025-07-24,131.9600067138672,132.07000732421875,131.6699981689453,131.6999969482422,2582000
2025-07-25,131.49000549316406,132.0399932861328,131.39999389648438,131.97999572753906,1400400
2025-07-28,131.6699981689453,131.6999969482422,131.08999633789062,131.32000732421875,1876800
2025-07-29,131.6300048828125,131.69000244140625,130.9199981689453,131.0800018310547,2040400
2025-07-30,131.0800018310547,131.3800048828125,130.1199951171875,130.6199951171875,2920000
2025-07-31,131.3000030517578,131.3000030517578,129.72999572753906,129.92999267578125,3032900
2025-08-01,129.0800018310547,129.0800018310547,127.79000091552734,128.41000366210938,7426700
2025-08-04,129.5,130.22999572753906,129.35000610351562,130.2100067138672,2642400
2025-08-05,130.52000427246094,130.6300048828125,129.61000061035156,129.9499969482422,1751900
2025-08-06,130.36000061035156,130.9199981689453,130.05999755859375,130.8000030517578,2104900
2025-08-07,131.77000427246094,131.8800048828125,130.47999572753906,131.0399932861328,2398700
2025-08-08,131.41000366210938,131.9499969482422,131.3699951171875,131.80999755859375,1731200
